2024-12-08 19:46:51,491 - INFO - Test: 5, Vertices: 395, Time: 60.781822204589844, Independent Set Size: 9
2024-12-08 19:47:54,720 - INFO - Test: 6, Vertices: 395, Time: 63.216604471206665, Independent Set Size: 9
2024-12-08 19:47:58,049 - INFO - Test: 7, Vertices: 395, Time: 3.324415445327759, Independent Set Size: 36
2024-12-08 19:48:47,478 - INFO - Test: 8, Vertices: 395, Time: 49.417973041534424, Independent Set Size: 10
2024-12-08 19:49:02,565 - INFO - Test: 9, Vertices: 395, Time: 15.079271078109741, Independent Set Size: 18
2024-12-08 19:49:43,468 - INFO - Test: 10, Vertices: 395, Time: 40.892815589904785, Independent Set Size: 12
2024-12-08 19:50:18,677 - INFO - Test: 11, Vertices: 395, Time: 35.19990372657776, Independent Set Size: 12
2024-12-08 19:50:31,818 - INFO - Test: 12, Vertices: 395, Time: 13.133665323257446, Independent Set Size: 19
2024-12-08 19:51:13,530 - INFO - Test: 13, Vertices: 395, Time: 41.702659130096436, Independent Set Size: 11
2024-12-08 19:51:43,370 - INFO - Test: 14, Vertices: 395, Time: 29.83034110069275, Independent Set Size: 14
2024-12-08 19:52:05,462 - INFO - Test: 15, Vertices: 395, Time: 22.082993984222412, Independent Set Size: 16
2024-12-08 19:52:09,751 - INFO - Test: 16, Vertices: 395, Time: 4.284886837005615, Independent Set Size: 33
2024-12-08 19:52:34,963 - INFO - Test: 17, Vertices: 395, Time: 25.203718900680542, Independent Set Size: 14
2024-12-08 19:53:44,560 - INFO - Test: 18, Vertices: 395, Time: 69.57933950424194, Independent Set Size: 8
2024-12-08 19:54:39,021 - INFO - Test: 19, Vertices: 395, Time: 54.4460973739624, Independent Set Size: 9
2024-12-08 19:54:41,653 - INFO - Test: 20, Vertices: 395, Time: 2.6254405975341797, Independent Set Size: 40
2024-12-08 19:55:04,935 - INFO - Test: 21, Vertices: 395, Time: 23.270580530166626, Independent Set Size: 15
2024-12-08 19:55:50,221 - INFO - Test: 22, Vertices: 395, Time: 45.27153253555298, Independent Set Size: 10
2024-12-08 19:56:36,578 - INFO - Test: 23, Vertices: 395, Time: 46.343284606933594, Independent Set Size: 11
2024-12-08 19:56:50,250 - INFO - Test: 24, Vertices: 395, Time: 13.662692070007324, Independent Set Size: 20
2024-12-08 19:57:44,542 - INFO - Test: 25, Vertices: 395, Time: 54.27712345123291, Independent Set Size: 9
2024-12-08 19:58:05,280 - INFO - Test: 26, Vertices: 395, Time: 20.7267587184906, Independent Set Size: 17
2024-12-08 19:58:57,865 - INFO - Test: 27, Vertices: 395, Time: 52.57003331184387, Independent Set Size: 10
2024-12-08 19:59:29,673 - INFO - Test: 28, Vertices: 395, Time: 31.794976234436035, Independent Set Size: 13
2024-12-08 20:00:02,154 - INFO - Test: 29, Vertices: 395, Time: 32.46836829185486, Independent Set Size: 13
2024-12-08 20:00:03,767 - INFO - Test: 30, Vertices: 395, Time: 1.6088309288024902, Independent Set Size: 50
2024-12-08 20:01:06,530 - INFO - Test: 31, Vertices: 395, Time: 62.74449706077576, Independent Set Size: 9
2024-12-08 20:01:22,396 - INFO - Test: 32, Vertices: 395, Time: 15.841482877731323, Independent Set Size: 18
2024-12-08 20:01:26,308 - INFO - Test: 33, Vertices: 395, Time: 3.8986215591430664, Independent Set Size: 33
2024-12-08 20:02:15,730 - INFO - Test: 34, Vertices: 395, Time: 49.40829825401306, Independent Set Size: 10
2024-12-08 20:02:18,009 - INFO - Test: 35, Vertices: 395, Time: 2.2693026065826416, Independent Set Size: 42
2024-12-08 20:02:51,407 - INFO - Test: 36, Vertices: 395, Time: 33.38543629646301, Independent Set Size: 12
2024-12-08 20:03:17,915 - INFO - Test: 37, Vertices: 395, Time: 26.495734214782715, Independent Set Size: 14
2024-12-08 20:04:09,144 - INFO - Test: 38, Vertices: 395, Time: 51.213372230529785, Independent Set Size: 10
2024-12-08 20:04:27,895 - INFO - Test: 39, Vertices: 395, Time: 18.74077296257019, Independent Set Size: 17
2024-12-08 20:04:48,069 - INFO - Test: 40, Vertices: 395, Time: 20.164161682128906, Independent Set Size: 16
2024-12-08 20:05:49,436 - INFO - Test: 41, Vertices: 395, Time: 61.35037350654602, Independent Set Size: 9
2024-12-08 20:06:18,300 - INFO - Test: 42, Vertices: 395, Time: 28.85171127319336, Independent Set Size: 13
2024-12-08 20:06:25,608 - INFO - Test: 43, Vertices: 395, Time: 7.299289226531982, Independent Set Size: 25
2024-12-08 20:06:29,148 - INFO - Test: 44, Vertices: 395, Time: 3.5332980155944824, Independent Set Size: 35
2024-12-08 20:06:44,105 - INFO - Test: 45, Vertices: 395, Time: 14.945618391036987, Independent Set Size: 19
2024-12-08 20:07:25,188 - INFO - Test: 46, Vertices: 395, Time: 41.07068347930908, Independent Set Size: 11
2024-12-08 20:07:31,610 - INFO - Test: 47, Vertices: 395, Time: 6.416041612625122, Independent Set Size: 26
2024-12-08 20:07:39,425 - INFO - Test: 48, Vertices: 395, Time: 7.810216903686523, Independent Set Size: 25
2024-12-08 20:07:40,470 - INFO - Test: 49, Vertices: 395, Time: 1.0416100025177002, Independent Set Size: 64
2024-12-08 20:07:42,486 - INFO - Test: 0, Vertices: 405, Time: 2.0124199390411377, Independent Set Size: 48
2024-12-08 20:07:56,045 - INFO - Test: 1, Vertices: 405, Time: 13.55299973487854, Independent Set Size: 21
2024-12-08 20:09:08,901 - INFO - Test: 2, Vertices: 405, Time: 72.82788228988647, Independent Set Size: 9
2024-12-08 20:10:22,837 - INFO - Test: 3, Vertices: 405, Time: 73.92225694656372, Independent Set Size: 8
2024-12-08 20:11:23,437 - INFO - Test: 4, Vertices: 405, Time: 60.58774447441101, Independent Set Size: 9
2024-12-08 20:12:18,462 - INFO - Test: 5, Vertices: 405, Time: 55.007248640060425, Independent Set Size: 9
2024-12-08 20:12:32,310 - INFO - Test: 6, Vertices: 405, Time: 13.83583378791809, Independent Set Size: 20
2024-12-08 20:13:45,383 - INFO - Test: 7, Vertices: 405, Time: 73.05639410018921, Independent Set Size: 8
2024-12-08 20:14:25,737 - INFO - Test: 8, Vertices: 405, Time: 40.33997559547424, Independent Set Size: 12
2024-12-08 20:15:02,331 - INFO - Test: 9, Vertices: 405, Time: 36.571982860565186, Independent Set Size: 12
2024-12-08 20:15:58,096 - INFO - Test: 10, Vertices: 405, Time: 55.753095865249634, Independent Set Size: 10
2024-12-08 20:16:58,787 - INFO - Test: 11, Vertices: 405, Time: 60.6765353679657, Independent Set Size: 9
2024-12-08 20:17:19,870 - INFO - Test: 12, Vertices: 405, Time: 21.071298122406006, Independent Set Size: 17
2024-12-08 20:18:05,459 - INFO - Test: 13, Vertices: 405, Time: 45.57561707496643, Independent Set Size: 12
2024-12-08 20:18:09,840 - INFO - Test: 14, Vertices: 405, Time: 4.373467922210693, Independent Set Size: 32
2024-12-08 20:18:13,363 - INFO - Test: 15, Vertices: 405, Time: 3.5161783695220947, Independent Set Size: 36
2024-12-08 20:18:19,815 - INFO - Test: 16, Vertices: 405, Time: 6.44427752494812, Independent Set Size: 27
2024-12-08 20:18:33,480 - INFO - Test: 17, Vertices: 405, Time: 13.65470838546753, Independent Set Size: 21
2024-12-08 20:19:17,067 - INFO - Test: 18, Vertices: 405, Time: 43.57261538505554, Independent Set Size: 11
2024-12-08 20:20:01,361 - INFO - Test: 19, Vertices: 405, Time: 44.27975511550903, Independent Set Size: 12
2024-12-08 20:20:41,806 - INFO - Test: 20, Vertices: 405, Time: 40.43478846549988, Independent Set Size: 12
2024-12-08 20:21:01,919 - INFO - Test: 21, Vertices: 405, Time: 20.105898141860962, Independent Set Size: 17
2024-12-08 20:21:18,089 - INFO - Test: 22, Vertices: 405, Time: 16.162453174591064, Independent Set Size: 19
2024-12-08 20:22:12,962 - INFO - Test: 23, Vertices: 405, Time: 54.86126708984375, Independent Set Size: 10
2024-12-08 20:23:06,930 - INFO - Test: 24, Vertices: 405, Time: 53.95635962486267, Independent Set Size: 10
2024-12-08 20:24:19,920 - INFO - Test: 25, Vertices: 405, Time: 72.97702670097351, Independent Set Size: 8
2024-12-08 20:25:01,500 - INFO - Test: 26, Vertices: 405, Time: 41.56961989402771, Independent Set Size: 12
2024-12-08 20:25:29,538 - INFO - Test: 27, Vertices: 405, Time: 28.02842903137207, Independent Set Size: 14
2024-12-08 20:26:31,372 - INFO - Test: 28, Vertices: 405, Time: 61.82222390174866, Independent Set Size: 10
2024-12-08 20:26:32,468 - INFO - Test: 29, Vertices: 405, Time: 1.0927214622497559, Independent Set Size: 65
2024-12-08 20:26:35,710 - INFO - Test: 30, Vertices: 405, Time: 3.238475799560547, Independent Set Size: 38
2024-12-08 20:26:36,919 - INFO - Test: 31, Vertices: 405, Time: 1.205336570739746, Independent Set Size: 60
2024-12-08 20:27:05,227 - INFO - Test: 32, Vertices: 405, Time: 28.299702167510986, Independent Set Size: 14
2024-12-08 20:27:11,823 - INFO - Test: 33, Vertices: 405, Time: 6.591015815734863, Independent Set Size: 28
2024-12-08 20:27:18,236 - INFO - Test: 34, Vertices: 405, Time: 6.407347202301025, Independent Set Size: 27
2024-12-08 20:27:40,720 - INFO - Test: 35, Vertices: 405, Time: 22.476780891418457, Independent Set Size: 16
2024-12-08 20:28:25,486 - INFO - Test: 36, Vertices: 405, Time: 44.75485348701477, Independent Set Size: 11
2024-12-08 20:28:57,937 - INFO - Test: 37, Vertices: 405, Time: 32.441489934921265, Independent Set Size: 13
2024-12-08 20:30:03,095 - INFO - Test: 38, Vertices: 405, Time: 65.14522504806519, Independent Set Size: 10
2024-12-08 20:30:28,119 - INFO - Test: 39, Vertices: 405, Time: 25.01606297492981, Independent Set Size: 15
2024-12-08 20:31:25,316 - INFO - Test: 40, Vertices: 405, Time: 57.185121297836304, Independent Set Size: 10
2024-12-08 20:32:23,736 - INFO - Test: 41, Vertices: 405, Time: 58.40749430656433, Independent Set Size: 9
2024-12-08 20:32:44,372 - INFO - Test: 42, Vertices: 405, Time: 20.628008365631104, Independent Set Size: 17
2024-12-08 20:32:55,363 - INFO - Test: 43, Vertices: 405, Time: 10.985115766525269, Independent Set Size: 22
2024-12-08 20:34:07,840 - INFO - Test: 44, Vertices: 405, Time: 72.46386289596558, Independent Set Size: 9
2024-12-08 20:34:53,724 - INFO - Test: 45, Vertices: 405, Time: 45.872313261032104, Independent Set Size: 11
2024-12-08 20:35:20,197 - INFO - Test: 46, Vertices: 405, Time: 26.46415615081787, Independent Set Size: 15
2024-12-08 20:35:36,432 - INFO - Test: 47, Vertices: 405, Time: 16.22373867034912, Independent Set Size: 18
2024-12-08 20:35:58,538 - INFO - Test: 48, Vertices: 405, Time: 22.095004320144653, Independent Set Size: 16
2024-12-08 20:35:59,414 - INFO - Test: 49, Vertices: 405, Time: 0.8687739372253418, Independent Set Size: 73
2024-12-08 20:36:56,581 - INFO - Test: 0, Vertices: 415, Time: 57.13725972175598, Independent Set Size: 10
2024-12-08 20:37:34,332 - INFO - Test: 1, Vertices: 415, Time: 37.740991830825806, Independent Set Size: 13
2024-12-08 20:37:58,167 - INFO - Test: 2, Vertices: 415, Time: 23.826586961746216, Independent Set Size: 16
2024-12-08 20:37:59,492 - INFO - Test: 3, Vertices: 415, Time: 1.320068120956421, Independent Set Size: 59
2024-12-08 20:39:01,924 - INFO - Test: 4, Vertices: 415, Time: 62.419167280197144, Independent Set Size: 10
2024-12-08 20:39:19,100 - INFO - Test: 5, Vertices: 415, Time: 17.16581439971924, Independent Set Size: 19
2024-12-08 20:40:36,897 - INFO - Test: 6, Vertices: 415, Time: 77.78329205513, Independent Set Size: 9
2024-12-08 20:41:44,151 - INFO - Test: 7, Vertices: 415, Time: 67.24107074737549, Independent Set Size: 9
2024-12-08 20:42:13,002 - INFO - Test: 8, Vertices: 415, Time: 28.84145736694336, Independent Set Size: 15
2024-12-08 20:42:58,039 - INFO - Test: 9, Vertices: 415, Time: 45.02626657485962, Independent Set Size: 12
2024-12-08 20:42:59,292 - INFO - Test: 10, Vertices: 415, Time: 1.249878168106079, Independent Set Size: 64
2024-12-08 20:43:51,804 - INFO - Test: 11, Vertices: 415, Time: 52.50087332725525, Independent Set Size: 10
2024-12-08 20:44:19,728 - INFO - Test: 12, Vertices: 415, Time: 27.91460132598877, Independent Set Size: 15
2024-12-08 20:44:55,806 - INFO - Test: 13, Vertices: 415, Time: 36.068387031555176, Independent Set Size: 14
2024-12-08 20:45:35,036 - INFO - Test: 14, Vertices: 415, Time: 39.22017788887024, Independent Set Size: 13
2024-12-08 20:45:37,766 - INFO - Test: 15, Vertices: 415, Time: 2.7257773876190186, Independent Set Size: 42
2024-12-08 20:45:52,180 - INFO - Test: 16, Vertices: 415, Time: 14.407341480255127, Independent Set Size: 21
2024-12-08 20:47:01,589 - INFO - Test: 17, Vertices: 415, Time: 69.39625763893127, Independent Set Size: 9
2024-12-08 20:48:05,858 - INFO - Test: 18, Vertices: 415, Time: 64.25594186782837, Independent Set Size: 9
2024-12-08 20:48:12,656 - INFO - Test: 19, Vertices: 415, Time: 6.792963027954102, Independent Set Size: 28
2024-12-08 20:48:16,703 - INFO - Test: 20, Vertices: 415, Time: 4.0423712730407715, Independent Set Size: 36
2024-12-08 20:48:20,128 - INFO - Test: 21, Vertices: 415, Time: 3.421182870864868, Independent Set Size: 39
2024-12-08 20:48:56,652 - INFO - Test: 22, Vertices: 415, Time: 36.514538526535034, Independent Set Size: 13
2024-12-08 20:49:32,597 - INFO - Test: 23, Vertices: 415, Time: 35.93487048149109, Independent Set Size: 13
2024-12-08 20:50:07,823 - INFO - Test: 24, Vertices: 415, Time: 35.21656274795532, Independent Set Size: 13
2024-12-08 20:50:35,465 - INFO - Test: 25, Vertices: 415, Time: 27.63271999359131, Independent Set Size: 16
2024-12-08 20:51:19,580 - INFO - Test: 26, Vertices: 415, Time: 44.10386538505554, Independent Set Size: 12
2024-12-08 20:51:23,101 - INFO - Test: 27, Vertices: 415, Time: 3.5172510147094727, Independent Set Size: 39
2024-12-08 20:52:21,514 - INFO - Test: 28, Vertices: 415, Time: 58.397128105163574, Independent Set Size: 10
2024-12-08 20:52:29,416 - INFO - Test: 29, Vertices: 415, Time: 7.8841118812561035, Independent Set Size: 27
2024-12-08 20:52:42,305 - INFO - Test: 30, Vertices: 415, Time: 12.869527339935303, Independent Set Size: 23
2024-12-08 20:53:14,325 - INFO - Test: 31, Vertices: 415, Time: 31.996026754379272, Independent Set Size: 13
2024-12-08 20:53:21,548 - INFO - Test: 32, Vertices: 415, Time: 7.214679718017578, Independent Set Size: 28
2024-12-08 20:53:58,221 - INFO - Test: 33, Vertices: 415, Time: 36.65919733047485, Independent Set Size: 13
2024-12-08 20:54:27,251 - INFO - Test: 34, Vertices: 415, Time: 29.01735758781433, Independent Set Size: 15
2024-12-08 20:55:38,056 - INFO - Test: 35, Vertices: 415, Time: 70.7868173122406, Independent Set Size: 10
2024-12-08 20:56:20,984 - INFO - Test: 36, Vertices: 415, Time: 42.91421556472778, Independent Set Size: 12
2024-12-08 20:56:51,526 - INFO - Test: 37, Vertices: 415, Time: 30.52929949760437, Independent Set Size: 15
2024-12-08 20:57:52,948 - INFO - Test: 38, Vertices: 415, Time: 61.40364360809326, Independent Set Size: 10
2024-12-08 20:57:58,142 - INFO - Test: 39, Vertices: 415, Time: 5.185489177703857, Independent Set Size: 34
2024-12-08 20:58:54,840 - INFO - Test: 40, Vertices: 415, Time: 56.683722496032715, Independent Set Size: 11
2024-12-08 20:59:03,229 - INFO - Test: 41, Vertices: 415, Time: 8.381444454193115, Independent Set Size: 26
2024-12-08 21:00:21,176 - INFO - Test: 42, Vertices: 415, Time: 77.92880821228027, Independent Set Size: 9
2024-12-08 21:00:33,195 - INFO - Test: 43, Vertices: 415, Time: 12.009784936904907, Independent Set Size: 22
2024-12-08 21:01:16,019 - INFO - Test: 44, Vertices: 415, Time: 42.80950570106506, Independent Set Size: 12
2024-12-08 21:02:29,784 - INFO - Test: 45, Vertices: 415, Time: 73.74789643287659, Independent Set Size: 9
2024-12-08 21:02:32,215 - INFO - Test: 46, Vertices: 415, Time: 2.4242706298828125, Independent Set Size: 47
2024-12-08 21:03:24,307 - INFO - Test: 47, Vertices: 415, Time: 52.07789754867554, Independent Set Size: 10
2024-12-08 21:04:09,733 - INFO - Test: 48, Vertices: 415, Time: 45.41177225112915, Independent Set Size: 12
2024-12-08 21:04:11,301 - INFO - Test: 49, Vertices: 415, Time: 1.5633513927459717, Independent Set Size: 57
2024-12-08 21:04:37,368 - INFO - Test: 0, Vertices: 425, Time: 26.056284189224243, Independent Set Size: 16
2024-12-08 21:05:48,029 - INFO - Test: 1, Vertices: 425, Time: 70.64355373382568, Independent Set Size: 10
2024-12-08 21:06:50,329 - INFO - Test: 2, Vertices: 425, Time: 62.26841187477112, Independent Set Size: 10
2024-12-08 21:07:30,929 - INFO - Test: 3, Vertices: 425, Time: 40.58226299285889, Independent Set Size: 12
2024-12-08 21:07:51,308 - INFO - Test: 4, Vertices: 425, Time: 20.369073152542114, Independent Set Size: 18
2024-12-08 21:08:43,987 - INFO - Test: 5, Vertices: 425, Time: 52.66444706916809, Independent Set Size: 12
2024-12-08 21:10:03,288 - INFO - Test: 6, Vertices: 425, Time: 79.28431963920593, Independent Set Size: 9
2024-12-08 21:11:16,092 - INFO - Test: 7, Vertices: 425, Time: 72.7862138748169, Independent Set Size: 9
2024-12-08 21:11:18,566 - INFO - Test: 8, Vertices: 425, Time: 2.4675233364105225, Independent Set Size: 47
2024-12-08 21:12:43,060 - INFO - Test: 9, Vertices: 425, Time: 84.47620010375977, Independent Set Size: 9
2024-12-08 21:12:46,597 - INFO - Test: 10, Vertices: 425, Time: 3.5298662185668945, Independent Set Size: 40
2024-12-08 21:13:34,302 - INFO - Test: 11, Vertices: 425, Time: 47.6912636756897, Independent Set Size: 12
2024-12-08 21:13:45,292 - INFO - Test: 12, Vertices: 425, Time: 10.981571912765503, Independent Set Size: 24
2024-12-08 21:15:01,010 - INFO - Test: 13, Vertices: 425, Time: 75.70213198661804, Independent Set Size: 9
2024-12-08 21:15:36,922 - INFO - Test: 14, Vertices: 425, Time: 35.89869809150696, Independent Set Size: 15
2024-12-08 21:17:01,287 - INFO - Test: 15, Vertices: 425, Time: 84.34836196899414, Independent Set Size: 9
2024-12-08 21:18:12,696 - INFO - Test: 16, Vertices: 425, Time: 71.39146423339844, Independent Set Size: 10
2024-12-08 21:18:34,557 - INFO - Test: 17, Vertices: 425, Time: 21.849997997283936, Independent Set Size: 18
2024-12-08 21:19:44,187 - INFO - Test: 18, Vertices: 425, Time: 69.61255311965942, Independent Set Size: 10
2024-12-08 21:19:57,518 - INFO - Test: 19, Vertices: 425, Time: 13.321327686309814, Independent Set Size: 23
2024-12-08 21:20:27,023 - INFO - Test: 20, Vertices: 425, Time: 29.494330644607544, Independent Set Size: 16
2024-12-08 21:21:38,890 - INFO - Test: 21, Vertices: 425, Time: 71.84734344482422, Independent Set Size: 9
2024-12-08 21:21:53,670 - INFO - Test: 22, Vertices: 425, Time: 14.768736124038696, Independent Set Size: 21
2024-12-08 21:21:56,440 - INFO - Test: 23, Vertices: 425, Time: 2.7644901275634766, Independent Set Size: 45
2024-12-08 21:23:18,864 - INFO - Test: 24, Vertices: 425, Time: 82.40503334999084, Independent Set Size: 9
2024-12-08 21:24:44,303 - INFO - Test: 25, Vertices: 425, Time: 85.42168879508972, Independent Set Size: 8
2024-12-08 21:25:48,924 - INFO - Test: 26, Vertices: 425, Time: 64.60312390327454, Independent Set Size: 11
2024-12-08 21:27:00,638 - INFO - Test: 27, Vertices: 425, Time: 71.69856405258179, Independent Set Size: 10
2024-12-08 21:27:17,188 - INFO - Test: 28, Vertices: 425, Time: 16.539955854415894, Independent Set Size: 20
2024-12-08 21:28:07,787 - INFO - Test: 29, Vertices: 425, Time: 50.58438181877136, Independent Set Size: 12
2024-12-08 21:29:27,092 - INFO - Test: 30, Vertices: 425, Time: 79.28672313690186, Independent Set Size: 9
2024-12-08 21:30:53,647 - INFO - Test: 31, Vertices: 425, Time: 86.52206039428711, Independent Set Size: 8
2024-12-08 21:31:20,315 - INFO - Test: 32, Vertices: 425, Time: 26.656490564346313, Independent Set Size: 16
2024-12-08 21:32:11,214 - INFO - Test: 33, Vertices: 425, Time: 50.88506197929382, Independent Set Size: 12
2024-12-08 21:32:13,354 - INFO - Test: 34, Vertices: 425, Time: 2.132479190826416, Independent Set Size: 51
2024-12-08 21:32:20,295 - INFO - Test: 35, Vertices: 425, Time: 6.932611465454102, Independent Set Size: 29
2024-12-08 21:32:26,841 - INFO - Test: 36, Vertices: 425, Time: 6.538019180297852, Independent Set Size: 30
2024-12-08 21:32:58,572 - INFO - Test: 37, Vertices: 425, Time: 31.708194971084595, Independent Set Size: 15
2024-12-08 21:33:12,819 - INFO - Test: 38, Vertices: 425, Time: 14.217040061950684, Independent Set Size: 21
2024-12-08 21:34:14,253 - INFO - Test: 39, Vertices: 425, Time: 61.398571729660034, Independent Set Size: 10
2024-12-08 21:34:43,471 - INFO - Test: 40, Vertices: 425, Time: 29.206555604934692, Independent Set Size: 16
2024-12-08 21:35:27,351 - INFO - Test: 41, Vertices: 425, Time: 43.86351990699768, Independent Set Size: 12
2024-12-08 21:36:52,288 - INFO - Test: 42, Vertices: 425, Time: 84.9198546409607, Independent Set Size: 9
2024-12-08 21:37:05,698 - INFO - Test: 43, Vertices: 425, Time: 13.401390075683594, Independent Set Size: 23
2024-12-08 21:37:30,955 - INFO - Test: 44, Vertices: 425, Time: 25.24241328239441, Independent Set Size: 17
2024-12-08 21:38:52,557 - INFO - Test: 45, Vertices: 425, Time: 81.58353877067566, Independent Set Size: 9
2024-12-08 21:39:16,968 - INFO - Test: 46, Vertices: 425, Time: 24.399719953536987, Independent Set Size: 17
2024-12-08 21:39:20,071 - INFO - Test: 47, Vertices: 425, Time: 3.0926432609558105, Independent Set Size: 43
2024-12-08 21:40:09,071 - INFO - Test: 48, Vertices: 425, Time: 48.985063552856445, Independent Set Size: 12
2024-12-08 21:40:15,661 - INFO - Test: 49, Vertices: 425, Time: 6.569742202758789, Independent Set Size: 31
2024-12-08 21:41:02,630 - INFO - Test: 0, Vertices: 435, Time: 46.938573360443115, Independent Set Size: 13
2024-12-08 21:41:52,435 - INFO - Test: 1, Vertices: 435, Time: 49.789883852005005, Independent Set Size: 12
2024-12-08 21:42:25,097 - INFO - Test: 2, Vertices: 435, Time: 32.64961075782776, Independent Set Size: 15
2024-12-08 21:43:49,980 - INFO - Test: 3, Vertices: 435, Time: 84.86427712440491, Independent Set Size: 9
2024-12-08 21:43:55,584 - INFO - Test: 4, Vertices: 435, Time: 5.5975611209869385, Independent Set Size: 33
2024-12-08 21:44:08,912 - INFO - Test: 5, Vertices: 435, Time: 13.318024396896362, Independent Set Size: 25
2024-12-08 21:44:48,732 - INFO - Test: 6, Vertices: 435, Time: 39.80639433860779, Independent Set Size: 14
2024-12-08 21:45:29,513 - INFO - Test: 7, Vertices: 435, Time: 40.76619267463684, Independent Set Size: 14
2024-12-08 21:45:37,264 - INFO - Test: 8, Vertices: 435, Time: 7.745058298110962, Independent Set Size: 29
2024-12-08 21:45:40,771 - INFO - Test: 9, Vertices: 435, Time: 3.500509023666382, Independent Set Size: 41
2024-12-08 21:46:42,144 - INFO - Test: 10, Vertices: 435, Time: 61.35818648338318, Independent Set Size: 11
2024-12-08 21:46:47,662 - INFO - Test: 11, Vertices: 435, Time: 5.508886814117432, Independent Set Size: 36
2024-12-08 21:48:04,766 - INFO - Test: 12, Vertices: 435, Time: 77.08635711669922, Independent Set Size: 11
2024-12-08 21:48:28,786 - INFO - Test: 13, Vertices: 435, Time: 24.009019374847412, Independent Set Size: 19
2024-12-08 21:49:56,660 - INFO - Test: 14, Vertices: 435, Time: 87.8549075126648, Independent Set Size: 9
2024-12-08 21:51:22,944 - INFO - Test: 15, Vertices: 435, Time: 86.26492857933044, Independent Set Size: 9
2024-12-08 21:52:48,896 - INFO - Test: 16, Vertices: 435, Time: 85.93449020385742, Independent Set Size: 9
2024-12-08 21:53:01,388 - INFO - Test: 17, Vertices: 435, Time: 12.47563624382019, Independent Set Size: 24
2024-12-08 21:53:47,539 - INFO - Test: 18, Vertices: 435, Time: 46.1161322593689, Independent Set Size: 13
2024-12-08 21:54:52,093 - INFO - Test: 19, Vertices: 435, Time: 64.53856205940247, Independent Set Size: 12
2024-12-08 21:55:16,117 - INFO - Test: 20, Vertices: 435, Time: 24.011414051055908, Independent Set Size: 18
2024-12-08 21:55:17,835 - INFO - Test: 21, Vertices: 435, Time: 1.711782455444336, Independent Set Size: 58
2024-12-08 21:56:30,191 - INFO - Test: 22, Vertices: 435, Time: 72.33751630783081, Independent Set Size: 11
2024-12-08 21:56:54,160 - INFO - Test: 23, Vertices: 435, Time: 23.958449602127075, Independent Set Size: 18
2024-12-08 21:57:23,015 - INFO - Test: 24, Vertices: 435, Time: 28.839519023895264, Independent Set Size: 17
2024-12-08 21:58:09,416 - INFO - Test: 25, Vertices: 435, Time: 46.38660740852356, Independent Set Size: 13
2024-12-08 21:59:26,276 - INFO - Test: 26, Vertices: 435, Time: 76.84119915962219, Independent Set Size: 10
2024-12-08 21:59:38,806 - INFO - Test: 27, Vertices: 435, Time: 12.521945476531982, Independent Set Size: 23
2024-12-08 22:00:43,985 - INFO - Test: 28, Vertices: 435, Time: 65.14699816703796, Independent Set Size: 11
2024-12-08 22:01:18,252 - INFO - Test: 29, Vertices: 435, Time: 34.253493785858154, Independent Set Size: 15
2024-12-08 22:01:26,868 - INFO - Test: 30, Vertices: 435, Time: 8.609140396118164, Independent Set Size: 28
2024-12-08 22:01:49,803 - INFO - Test: 31, Vertices: 435, Time: 22.924384355545044, Independent Set Size: 19
2024-12-08 22:03:09,144 - INFO - Test: 32, Vertices: 435, Time: 79.32473278045654, Independent Set Size: 10
2024-12-08 22:03:30,830 - INFO - Test: 33, Vertices: 435, Time: 21.674756288528442, Independent Set Size: 20
2024-12-08 22:04:47,549 - INFO - Test: 34, Vertices: 435, Time: 76.70145630836487, Independent Set Size: 10
2024-12-08 22:05:50,666 - INFO - Test: 35, Vertices: 435, Time: 63.10107707977295, Independent Set Size: 11
2024-12-08 22:06:13,230 - INFO - Test: 36, Vertices: 435, Time: 22.553584098815918, Independent Set Size: 18
2024-12-08 22:07:35,252 - INFO - Test: 37, Vertices: 435, Time: 82.00372195243835, Independent Set Size: 9
2024-12-08 22:08:40,329 - INFO - Test: 38, Vertices: 435, Time: 65.06104683876038, Independent Set Size: 11
2024-12-08 22:09:05,484 - INFO - Test: 39, Vertices: 435, Time: 25.143908739089966, Independent Set Size: 17
2024-12-08 22:09:22,145 - INFO - Test: 40, Vertices: 435, Time: 16.649932384490967, Independent Set Size: 21
2024-12-08 22:10:52,196 - INFO - Test: 41, Vertices: 435, Time: 90.03055167198181, Independent Set Size: 9
2024-12-08 22:11:08,273 - INFO - Test: 42, Vertices: 435, Time: 16.067110538482666, Independent Set Size: 21
2024-12-08 22:11:45,385 - INFO - Test: 43, Vertices: 435, Time: 37.0990309715271, Independent Set Size: 15
2024-12-08 22:12:09,996 - INFO - Test: 44, Vertices: 435, Time: 24.599242448806763, Independent Set Size: 17
2024-12-08 22:13:35,748 - INFO - Test: 45, Vertices: 435, Time: 85.73461532592773, Independent Set Size: 10
2024-12-08 22:13:38,765 - INFO - Test: 46, Vertices: 435, Time: 3.010664701461792, Independent Set Size: 44
2024-12-08 22:14:56,035 - INFO - Test: 47, Vertices: 435, Time: 77.25232172012329, Independent Set Size: 10
2024-12-08 22:15:49,002 - INFO - Test: 48, Vertices: 435, Time: 52.95189809799194, Independent Set Size: 12
2024-12-08 22:16:54,719 - INFO - Test: 49, Vertices: 435, Time: 65.70098042488098, Independent Set Size: 10
